timestamp,event_type,value
156.19331312179565,mouse_move,"""886,809"""
156.19952917099,mouse_move,"""831,811"""
156.20541834831238,mouse_move,"""773,815"""
156.2168414592743,mouse_move,"""717,820"""
156.22371315956116,mouse_move,"""658,827"""
156.22997307777405,mouse_move,"""603,834"""
156.23836612701416,mouse_move,"""550,841"""
156.24345874786377,mouse_move,"""500,850"""
156.24965953826904,mouse_move,"""458,856"""
156.25969123840332,mouse_move,"""429,860"""
156.26616644859314,mouse_move,"""411,860"""
156.27302265167236,mouse_move,"""399,860"""
156.2798249721527,mouse_move,"""390,857"""
156.28482913970947,mouse_move,"""387,851"""
156.29044818878174,mouse_move,"""385,841"""
156.30279517173767,mouse_move,"""389,824"""
156.30919241905212,mouse_move,"""398,806"""
156.31664276123047,mouse_move,"""420,778"""
156.32122468948364,mouse_move,"""446,752"""
156.32683444023132,mouse_move,"""481,721"""
156.3381953239441,mouse_move,"""517,690"""
156.34525513648987,mouse_move,"""558,660"""
156.3512544631958,mouse_move,"""598,633"""
156.35864210128784,mouse_move,"""632,612"""
156.36641669273376,mouse_move,"""665,596"""
156.36935782432556,mouse_move,"""681,587"""
156.3808536529541,mouse_move,"""690,582"""
156.38760638237,mouse_move,"""696,578"""
156.39364004135132,mouse_move,"""696,577"""
156.39984345436096,mouse_move,"""696,577"""
156.41579747200012,mouse_move,"""694,579"""
156.42328143119812,mouse_move,"""685,583"""
156.43015789985657,mouse_move,"""671,590"""
156.43613839149475,mouse_move,"""650,603"""
156.4424078464508,mouse_move,"""626,617"""
156.4483141899109,mouse_move,"""609,628"""
156.45434188842773,mouse_move,"""599,636"""
156.46632647514343,mouse_move,"""594,639"""
156.47263073921204,mouse_move,"""591,642"""
156.47854590415955,mouse_move,"""591,643"""
156.50027132034302,mouse_move,"""591,644"""
156.5092794895172,mouse_move,"""593,644"""
156.51515412330627,mouse_move,"""602,645"""
156.52117824554443,mouse_move,"""623,646"""
156.5272934436798,mouse_move,"""654,646"""
156.5362846851349,mouse_move,"""699,651"""
156.5395679473877,mouse_move,"""748,655"""
156.5517611503601,mouse_move,"""800,662"""
156.55783700942993,mouse_move,"""843,670"""
156.5636601448059,mouse_move,"""870,676"""
156.5696291923523,mouse_move,"""883,678"""
156.575829744339,mouse_move,"""892,681"""
156.58706259727478,mouse_move,"""896,682"""
156.59391617774963,mouse_move,"""898,684"""
156.59999990463257,mouse_move,"""899,685"""
156.6061873435974,mouse_move,"""900,685"""
156.6120731830597,mouse_move,"""901,686"""
156.6120731830597,mouse_move,"""901,688"""
156.62965393066406,mouse_move,"""901,689"""
156.6364574432373,mouse_move,"""902,692"""
156.64253401756287,mouse_move,"""902,693"""
156.6486177444458,mouse_move,"""903,699"""
156.6547384262085,mouse_move,"""904,701"""
156.6609287261963,mouse_move,"""905,708"""
156.67294812202454,mouse_move,"""908,715"""
156.67903447151184,mouse_move,"""912,721"""
156.68519115447998,mouse_move,"""914,725"""
162.70369505882263,key_press,'x'
162.87578988075256,key_press,'x'
163.08673214912415,key_press,'x'
163.2627670764923,key_press,'x'
163.38523507118225,key_press,'x'
163.5704357624054,key_press,Key.space
163.95208764076233,key_press,'x'
164.0946490764618,key_press,'x'
164.25007820129395,key_press,Key.space
164.89690852165222,mouse_move,"""915,725"""
166.43491625785828,key_press,'x'
166.88965368270874,key_press,'x'
167.1081621646881,key_press,'x'
167.48297786712646,key_press,'x'
167.59430766105652,key_press,'x'
167.80040621757507,key_press,'x'
167.9991273880005,key_press,Key.space
169.61012244224548,key_press,'x'
169.7668604850769,key_press,'x'
169.91403198242188,key_press,'x'
170.12092757225037,key_press,'x'
170.3370020389557,key_press,Key.space
170.36214065551758,key_press,Key.space
170.78536009788513,key_press,'x'
170.9906461238861,key_press,'x'
171.1831293106079,key_press,'x'
171.4275779724121,key_press,'x'
171.61469435691833,key_press,'x'
171.72554969787598,key_press,'x'
171.91790294647217,key_press,Key.space
171.94456100463867,key_press,Key.space
172.76127886772156,key_press,'x'
173.10001921653748,key_press,Key.space
173.73853397369385,mouse_move,"""915,725"""
173.75470614433289,mouse_move,"""916,725"""
173.81915259361267,mouse_move,"""917,725"""
173.82592725753784,mouse_move,"""917,725"""
173.82803392410278,mouse_move,"""918,725"""
175.03410601615906,key_press,'x'
176.3627507686615,key_press,'x'
176.86073184013367,key_press,'x'
177.2157826423645,key_press,'x'
177.85436487197876,key_press,'x'
180.85720133781433,key_press,Key.ctrl_l
181.3219873905182,key_press,'\x03'
4.898780584335327,key_press,'x'
5.596635103225708,key_press,'x'
5.861151695251465,key_press,'x'
6.082580089569092,key_press,Key.space
8.696772336959839,key_press,'x'
8.929672002792358,key_press,'x'
9.092947721481323,key_press,'x'
9.398795127868652,key_press,'x'
9.621621131896973,key_press,'x'
10.013697147369385,key_press,'x'
10.257283687591553,key_press,'x'
10.428359746932983,key_press,Key.space
11.521265506744385,key_press,'x'
11.732685565948486,key_press,'x'
11.988303184509277,key_press,Key.space
12.158953428268433,key_press,'x'
12.339139699935913,key_press,Key.space
13.01709508895874,key_press,'x'
13.194589138031006,key_press,'x'
14.272886514663696,key_press,'x'
14.4447762966156,key_press,'x'
14.745206356048584,key_press,'x'
14.946261882781982,key_press,'x'
15.280389070510864,key_press,'x'
15.425818920135498,key_press,'x'
15.797887325286865,key_press,'x'
15.959125280380249,key_press,'x'
16.133918046951294,key_press,Key.space
16.626200437545776,key_press,'x'
16.785371780395508,key_press,'x'
17.02804207801819,key_press,'x'
17.191049337387085,key_press,'x'
17.39707922935486,key_press,Key.space
19.04999589920044,key_press,'x'
19.26482844352722,key_press,'x'
19.517303943634033,key_press,'x'
19.7698335647583,key_press,'x'
20.023564100265503,key_press,'x'
20.167500734329224,key_press,Key.space
20.347073554992676,key_press,'x'
20.50887155532837,key_press,'x'
20.827306985855103,key_press,'x'
20.987851858139038,key_press,Key.space
29.072354078292847,key_press,'x'
29.231913328170776,key_press,'x'
29.49835443496704,key_press,'x'
29.70608901977539,key_press,'x'
29.950413942337036,key_press,Key.space
29.98921847343445,key_press,Key.space
30.433475494384766,key_press,'x'
30.639856338500977,key_press,'x'
30.782750844955444,key_press,'x'
30.956979274749756,key_press,Key.space
31.23909831047058,key_press,'x'
31.38170862197876,key_press,'x'
31.588193893432617,key_press,Key.space
33.52178907394409,key_press,'x'
33.93553900718689,key_press,'x'
34.067529916763306,key_press,'x'
34.24534320831299,key_press,'x'
34.94045305252075,key_press,'x'
35.16610527038574,key_press,'x'
35.403138875961304,key_press,'x'
35.632949113845825,key_press,Key.space
36.14004135131836,key_press,'x'
36.39630675315857,key_press,'x'
36.595848083496094,key_press,Key.space
37.34289240837097,key_press,'x'
37.54104447364807,key_press,'x'
38.39532923698425,key_press,'x'
38.62302589416504,key_press,'x'
38.849106788635254,key_press,'x'
39.12322807312012,key_press,'x'
39.358736991882324,key_press,'x'
39.571173906326294,key_press,'x'
39.780577659606934,key_press,Key.space
39.800360441207886,key_press,Key.space
40.033573389053345,key_press,'x'
40.211732625961304,key_press,'x'
40.40226697921753,key_press,Key.space
57.53087830543518,key_press,'x'
57.698086977005005,key_press,'x'
58.16070747375488,key_press,'x'
58.889848470687866,key_press,'x'
59.22346305847168,key_press,'x'
59.4502227306366,key_press,Key.space
59.665531158447266,key_press,'x'
60.347004652023315,key_press,'x'
60.79323124885559,key_press,'x'
60.951289892196655,key_press,'x'
61.169633626937866,key_press,'x'
61.422043800354004,key_press,'x'
61.69355511665344,key_press,'x'
62.49069809913635,key_press,'x'
63.788533210754395,key_press,'x'
64.07492327690125,key_press,'x'
64.29206585884094,key_press,'x'
64.45081806182861,key_press,'x'
64.68948864936829,key_press,'x'
64.77871489524841,key_press,'x'
65.05013394355774,key_press,'x'
65.41580367088318,key_press,Key.space
66.1688621044159,mouse_move,"""504,1119"""
66.1802990436554,mouse_move,"""505,1119"""
66.22248768806458,mouse_move,"""506,1119"""
66.23832583427429,mouse_move,"""507,1119"""
66.25355529785156,mouse_move,"""507,1119"""
66.26875877380371,mouse_move,"""507,1119"""
66.31868815422058,mouse_move,"""508,1119"""
66.49673819541931,mouse_move,"""509,1119"""
66.70614862442017,mouse_move,"""509,1119"""
66.70614862442017,mouse_move,"""509,1119"""
66.75472116470337,mouse_move,"""509,1118"""
67.01737666130066,mouse_move,"""509,1117"""
67.18880915641785,mouse_move,"""509,1117"""
67.35709023475647,mouse_move,"""509,1116"""
67.41904330253601,mouse_move,"""510,1116"""
67.4585473537445,mouse_move,"""510,1115"""
67.77223610877991,mouse_move,"""510,1115"""
68.35433006286621,mouse_move,"""510,1114"""
68.68390035629272,mouse_move,"""510,1113"""
68.94036364555359,mouse_move,"""510,1112"""
69.32559871673584,mouse_move,"""510,1112"""
69.42214012145996,mouse_move,"""510,1113"""
69.4468834400177,mouse_move,"""510,1114"""
69.45817518234253,mouse_move,"""510,1114"""
69.46376419067383,mouse_move,"""511,1116"""
69.49979329109192,mouse_move,"""511,1117"""
69.5440731048584,mouse_move,"""511,1117"""
69.57584810256958,mouse_move,"""512,1118"""
69.60722947120667,mouse_move,"""512,1119"""
69.8815484046936,mouse_move,"""512,1119"""
69.89749956130981,mouse_move,"""512,1118"""
69.9454619884491,mouse_move,"""512,1118"""
69.98861742019653,mouse_move,"""512,1117"""
70.10445046424866,mouse_move,"""512,1116"""
70.26828813552856,mouse_move,"""512,1115"""
70.38001298904419,mouse_move,"""512,1115"""
70.44335651397705,mouse_move,"""512,1115"""
70.46580243110657,mouse_move,"""511,1115"""
70.6116635799408,mouse_move,"""511,1114"""
71.70779848098755,mouse_move,"""511,1113"""
72.8971300125122,mouse_move,"""511,1113"""
73.73410725593567,mouse_move,"""510,1113"""
75.55263209342957,mouse_move,"""510,1113"""
76.27781653404236,mouse_move,"""510,1113"""
76.66031885147095,mouse_move,"""510,1113"""
79.2121729850769,mouse_move,"""511,1113"""
79.22540593147278,mouse_move,"""512,1113"""
79.23332118988037,mouse_move,"""512,1114"""
79.24855279922485,mouse_move,"""512,1114"""
79.82548832893372,key_press,'x'
79.96837615966797,key_press,'x'
80.53017830848694,key_press,Key.space
80.70563912391663,key_press,'x'
81.35235452651978,key_press,'x'
81.46371078491211,key_press,'x'
81.59600305557251,key_press,Key.space
82.08151650428772,key_press,'x'
82.52818751335144,key_press,'x'
82.74819850921631,key_press,'x'
83.07249069213867,key_press,'x'
83.27089214324951,key_press,'x'
84.20918822288513,key_press,Key.space
84.38440179824829,key_press,'x'
84.59065437316895,key_press,'x'
84.77552723884583,key_press,Key.space
84.9456114768982,key_press,'x'
85.18702840805054,key_press,Key.space
85.2156662940979,key_press,Key.space
86.03281497955322,key_press,'x'
86.22565650939941,key_press,'x'
86.43609499931335,key_press,'x'
86.71081066131592,key_press,'x'
87.3390383720398,key_press,Key.space
87.36416101455688,key_press,Key.space
87.51714706420898,key_press,'x'
87.67846465110779,key_press,'x'
87.88788771629333,key_press,Key.space
88.2952835559845,key_press,'x'
88.40274286270142,key_press,'x'
88.57077312469482,key_press,'x'
89.23650527000427,mouse_move,"""512,1114"""
89.2727837562561,mouse_move,"""513,1114"""
89.28979969024658,mouse_move,"""513,1114"""
89.29404282569885,mouse_move,"""514,1112"""
89.30378890037537,mouse_move,"""515,1107"""
89.31119513511658,mouse_move,"""515,1102"""
89.31847810745239,mouse_move,"""515,1094"""
89.32597088813782,mouse_move,"""515,1082"""
89.3323175907135,mouse_move,"""515,1072"""
89.33775329589844,mouse_move,"""515,1060"""
89.34471440315247,mouse_move,"""515,1048"""
89.34980392456055,mouse_move,"""513,1037"""
89.34980392456055,key_press,Key.backspace
89.3609311580658,mouse_move,"""512,1025"""
89.36844849586487,mouse_move,"""509,1013"""
89.46535754203796,key_press,'x'
89.66527438163757,key_press,'x'
89.87388777732849,key_press,'x'
90.10845923423767,key_press,Key.space
91.65324282646179,key_press,'x'
