timestamp,event_type,value
43.92430067062378,mouse_move,"1342,1011"
43.94015622138977,mouse_move,"1338,979"
43.94015622138977,mouse_move,"1334,944"
43.95626902580261,mouse_move,"1332,912"
43.96364784240723,mouse_move,"1329,884"
43.97037720680237,mouse_move,"1327,852"
43.976768016815186,mouse_move,"1327,825"
43.98574709892273,mouse_move,"1327,797"
43.99261498451233,mouse_move,"1325,769"
43.99865651130676,mouse_move,"1326,738"
44.00495767593384,mouse_move,"1328,706"
44.010658979415894,mouse_move,"1330,678"
44.016517877578735,mouse_move,"1332,647"
44.028180837631226,mouse_move,"1338,611"
44.035090923309326,mouse_move,"1344,575"
44.04232358932495,mouse_move,"1352,538"
44.0470917224884,mouse_move,"1360,498"
44.053045988082886,mouse_move,"1369,458"
44.0614972114563,mouse_move,"1379,421"
44.07110595703125,mouse_move,"1389,383"
44.0785231590271,mouse_move,"1402,346"
44.084500551223755,mouse_move,"1412,308"
44.08950090408325,mouse_move,"1422,274"
44.09891200065613,mouse_move,"1434,240"
44.10661792755127,mouse_move,"1445,217"
44.11375117301941,mouse_move,"1453,196"
44.118844747543335,mouse_move,"1460,180"
44.12801909446716,mouse_move,"1467,168"
44.13462471961975,mouse_move,"1476,157"
44.5163893699646,mouse_move,"1476,189"
44.52547597885132,mouse_move,"1476,233"
44.53488206863403,mouse_move,"1476,287"
44.54245185852051,mouse_move,"1476,342"
44.54859709739685,mouse_move,"1476,399"
44.55628323554993,mouse_move,"1476,460"
44.56256937980652,mouse_move,"1476,518"
44.568716049194336,mouse_move,"1477,576"
44.577813386917114,mouse_move,"1477,630"
44.58517122268677,mouse_move,"1477,678"
44.592406034469604,mouse_move,"1477,725"
44.598482847213745,mouse_move,"1477,762"
44.60627603530884,mouse_move,"1477,797"
44.61291980743408,mouse_move,"1477,827"
44.61922788619995,mouse_move,"1477,851"
44.62800717353821,mouse_move,"1477,869"
44.63479733467102,mouse_move,"1477,886"
44.6388041973114,mouse_move,"1477,901"
44.6483256816864,mouse_move,"1475,916"
44.656251668930054,mouse_move,"1475,929"
44.6631019115448,mouse_move,"1475,943"
44.6694061756134,mouse_move,"1475,956"
44.67714166641235,mouse_move,"1475,967"
44.68522095680237,mouse_move,"1474,979"
44.69083309173584,mouse_move,"1474,991"
44.69691753387451,mouse_move,"1474,1004"
44.70295286178589,mouse_move,"1474,1014"
44.70894932746887,mouse_move,"1474,1028"
44.72018623352051,mouse_move,"1474,1039"
44.72729539871216,mouse_move,"1474,1052"
44.735509157180786,mouse_move,"1474,1062"
44.73933529853821,mouse_move,"1474,1074"
44.74491548538208,mouse_move,"1474,1084"
44.75686240196228,mouse_move,"1473,1094"
44.762895345687866,mouse_move,"1471,1103"
44.76973247528076,mouse_move,"1471,1111"
44.77583169937134,mouse_move,"1470,1120"
44.78439974784851,mouse_move,"1468,1129"
44.787872552871704,mouse_move,"1467,1136"
44.79911994934082,mouse_move,"1465,1143"
44.80624294281006,mouse_move,"1464,1148"
44.81187176704407,mouse_move,"1462,1154"
44.81771445274353,mouse_move,"1460,1160"
44.823747396469116,mouse_move,"1457,1164"
44.82984399795532,mouse_move,"1454,1170"
44.841968297958374,mouse_move,"1451,1174"
44.84805107116699,mouse_move,"1448,1178"
44.854103088378906,mouse_move,"1445,1181"
44.86022925376892,mouse_move,"1440,1186"
44.86618208885193,mouse_move,"1436,1190"
44.87228274345398,mouse_move,"1433,1193"
44.8844575881958,mouse_move,"1427,1197"
44.89060878753662,mouse_move,"1424,1199"
44.89660167694092,mouse_move,"1420,1201"
44.90269732475281,mouse_move,"1416,1202"
44.90868520736694,mouse_move,"1414,1199"
44.92052221298218,mouse_move,"1411,1200"
44.92693901062012,mouse_move,"1410,1200"
44.933056354522705,mouse_move,"1408,1200"
44.93909001350403,mouse_move,"1407,1199"
44.94513654708862,mouse_move,"1407,1199"
44.95122766494751,mouse_move,"1406,1200"
44.96348571777344,mouse_move,"1405,1199"
44.9875545501709,mouse_move,"1405,1199"
45.00591278076172,mouse_move,"1404,1199"
45.01798057556152,mouse_move,"1404,1199"
45.0419225692749,mouse_move,"1404,1200"
45.0547571182251,mouse_move,"1403,1199"
45.060845375061035,mouse_move,"1402,1199"
45.06691336631775,mouse_move,"1402,1200"
45.074387550354004,mouse_move,"1401,1199"
45.084789752960205,mouse_move,"1399,1199"
45.09088611602783,mouse_move,"1396,1199"
45.0969500541687,mouse_move,"1392,1199"
45.10297608375549,mouse_move,"1389,1198"
45.1121289730072,mouse_move,"1384,1197"
45.11576962471008,mouse_move,"1380,1196"
45.122610330581665,mouse_move,"1375,1195"
45.133899211883545,mouse_move,"1371,1193"
45.14018797874451,mouse_move,"1367,1191"
45.146064043045044,mouse_move,"1365,1190"
45.15219759941101,mouse_move,"1363,1189"
45.16332769393921,mouse_move,"1361,1188"
45.17018508911133,mouse_move,"1361,1188"
45.17595148086548,mouse_move,"1360,1188"
45.1820707321167,mouse_move,"1359,1187"
45.18816518783569,mouse_move,"1359,1186"
45.19415545463562,mouse_move,"1359,1185"
45.20620322227478,mouse_move,"1359,1185"
45.212337255477905,mouse_move,"1359,1183"
45.21843671798706,mouse_move,"1359,1181"
45.5043568611145,mouse_click,Button.left
46.12321138381958,mouse_move,"1350,1172"
46.12321138381958,mouse_move,"1333,1150"
46.14289379119873,mouse_move,"1309,1124"
46.15141415596008,mouse_move,"1283,1087"
46.15874886512756,mouse_move,"1253,1046"
46.16585946083069,mouse_move,"1219,995"
46.17294907569885,mouse_move,"1187,938"
46.17894244194031,mouse_move,"1153,881"
46.18657898902893,mouse_move,"1120,822"
46.190101146698,mouse_move,"1088,762"
46.20134472846985,mouse_move,"1058,696"
46.208892583847046,mouse_move,"1027,633"
46.214802980422974,mouse_move,"1000,574"
46.220683336257935,mouse_move,"976,515"
46.227039098739624,mouse_move,"955,463"
46.23776984214783,mouse_move,"939,415"
46.24451398849487,mouse_move,"926,378"
46.250715017318726,mouse_move,"917,350"
46.25665831565857,mouse_move,"908,328"
46.26297688484192,mouse_move,"904,315"
46.26989412307739,mouse_move,"899,304"
46.28065276145935,mouse_move,"897,295"
46.28678345680237,mouse_move,"894,288"
46.29274106025696,mouse_move,"893,284"
46.301613569259644,mouse_move,"892,281"
46.30456471443176,mouse_move,"891,279"
46.31095623970032,mouse_move,"891,278"
46.32316446304321,mouse_move,"891,276"
46.32918453216553,mouse_move,"891,276"
46.33670425415039,mouse_move,"891,275"
46.34255647659302,mouse_move,"891,274"
46.353376150131226,mouse_move,"891,274"
46.38370180130005,mouse_move,"891,274"
46.38981628417969,mouse_move,"893,274"
46.40197515487671,mouse_move,"896,275"
46.408021211624146,mouse_move,"901,278"
46.41418647766113,mouse_move,"905,280"
46.42015528678894,mouse_move,"911,284"
46.426095485687256,mouse_move,"917,287"
46.43231678009033,mouse_move,"923,292"
46.44504237174988,mouse_move,"927,295"
46.450520038604736,mouse_move,"931,299"
46.4577853679657,mouse_move,"936,302"
46.46258354187012,mouse_move,"938,304"
46.46833300590515,mouse_move,"939,306"
46.474770069122314,mouse_move,"941,307"
46.48653197288513,mouse_move,"942,309"
46.49292826652527,mouse_move,"942,310"
46.49900841712952,mouse_move,"942,311"
46.50510215759277,mouse_move,"942,313"
46.51121258735657,mouse_move,"941,314"
46.52295422554016,mouse_move,"940,315"
46.52939796447754,mouse_move,"938,315"
46.535874128341675,mouse_move,"936,315"
46.54181098937988,mouse_move,"934,315"
46.54776096343994,mouse_move,"928,314"
46.55403971672058,mouse_move,"922,311"
46.5660126209259,mouse_move,"916,306"
46.572529792785645,mouse_move,"911,298"
46.58018898963928,mouse_move,"905,291"
46.58732557296753,mouse_move,"899,283"
46.589677810668945,mouse_move,"893,273"
46.589677810668945,mouse_move,"888,262"
46.60877776145935,mouse_move,"883,251"
46.612152338027954,mouse_move,"877,237"
46.62307024002075,mouse_move,"872,225"
46.62307024002075,mouse_move,"866,212"
46.636674880981445,mouse_move,"864,198"
46.64503312110901,mouse_move,"861,186"
46.64503312110901,mouse_move,"860,176"
46.65232229232788,mouse_move,"858,167"
46.65232229232788,mouse_move,"857,162"
46.67215180397034,mouse_move,"857,155"
46.67215180397034,mouse_move,"857,152"
46.68378520011902,mouse_move,"857,149"
46.68378520011902,mouse_move,"857,146"
46.70128393173218,mouse_move,"857,144"
46.70128393173218,mouse_move,"858,143"
46.71555757522583,mouse_move,"860,141"
46.71555757522583,mouse_move,"860,140"
46.71555757522583,mouse_move,"861,139"
46.731364727020264,mouse_move,"862,139"
46.731364727020264,mouse_move,"862,138"
46.747074127197266,mouse_move,"864,137"
46.747074127197266,mouse_move,"865,135"
46.76278352737427,mouse_move,"866,135"
46.76278352737427,mouse_move,"867,134"
46.778486251831055,mouse_move,"869,133"
46.778486251831055,mouse_move,"870,131"
46.778486251831055,mouse_move,"871,131"
46.79446363449097,mouse_move,"873,129"
46.79446363449097,mouse_move,"873,128"
46.81013798713684,mouse_move,"874,127"
46.81013798713684,mouse_move,"875,127"
46.82583498954773,mouse_move,"875,126"
46.82583498954773,mouse_move,"875,125"
46.84536147117615,mouse_move,"875,125"
46.85748362541199,mouse_move,"875,122"
46.85748362541199,mouse_move,"875,120"
46.85748362541199,mouse_move,"875,117"
46.873385190963745,mouse_move,"875,112"
46.873385190963745,mouse_move,"872,103"
46.889206409454346,mouse_move,"871,94"
46.889206409454346,mouse_move,"868,84"
46.907910108566284,mouse_move,"868,72"
46.907910108566284,mouse_move,"866,62"
46.92164635658264,mouse_move,"864,52"
46.92356276512146,mouse_move,"862,41"
46.92356276512146,mouse_move,"860,31"
46.9370539188385,mouse_move,"859,23"
46.94524145126343,mouse_move,"858,17"
46.95377326011658,mouse_move,"857,12"
46.95377326011658,mouse_move,"857,9"
46.96840000152588,mouse_move,"856,6"
46.96840000152588,mouse_move,"856,5"
46.98421287536621,mouse_move,"856,4"
46.98421287536621,mouse_move,"856,3"
47.00034952163696,mouse_move,"856,3"
47.07915449142456,mouse_move,"856,3"
47.07915449142456,mouse_move,"856,3"
47.094910621643066,mouse_move,"857,5"
47.107261180877686,mouse_move,"857,6"
47.110557079315186,mouse_move,"858,9"
47.110557079315186,mouse_move,"859,12"
47.126283407211304,mouse_move,"860,16"
47.126283407211304,mouse_move,"860,19"
47.14208388328552,mouse_move,"861,24"
47.14562201499939,mouse_move,"862,27"
47.14562201499939,mouse_move,"862,31"
47.15782856941223,mouse_move,"862,33"
47.15782856941223,mouse_move,"862,34"
47.17382550239563,mouse_move,"862,36"
47.17382550239563,mouse_move,"862,36"
47.189783573150635,mouse_move,"862,37"
47.22140192985535,mouse_move,"862,38"
47.269816398620605,mouse_move,"862,39"
47.318603515625,mouse_move,"862,39"
47.704121828079224,mouse_click,Button.left
48.13406991958618,mouse_move,"862,41"
48.13406991958618,mouse_move,"862,42"
48.14751315116882,mouse_move,"862,45"
48.14751315116882,mouse_move,"862,48"
48.16385316848755,mouse_move,"861,51"
48.16385316848755,mouse_move,"861,56"
48.18140196800232,mouse_move,"860,61"
48.18140196800232,mouse_move,"859,68"
48.19505023956299,mouse_move,"858,77"
48.19505023956299,mouse_move,"857,84"
48.19505023956299,mouse_move,"856,89"
48.21092391014099,mouse_move,"855,94"
48.21092391014099,mouse_move,"855,100"
48.22706389427185,mouse_move,"854,102"
48.22706389427185,mouse_move,"853,105"
48.24337983131409,mouse_move,"853,108"
48.248398303985596,mouse_move,"853,109"
48.259278297424316,mouse_move,"853,110"
48.259278297424316,mouse_move,"852,111"
48.27524924278259,mouse_move,"852,112"
48.27524924278259,mouse_move,"852,112"
48.27524924278259,mouse_move,"852,113"
48.29167294502258,mouse_move,"851,113"
48.29167294502258,mouse_move,"851,114"
48.32381892204285,mouse_move,"851,114"
48.339542627334595,mouse_move,"850,114"
48.339988231658936,mouse_move,"849,114"
48.3482563495636,mouse_move,"848,115"
48.35518550872803,mouse_move,"845,115"
48.35518550872803,mouse_move,"842,115"
48.37118673324585,mouse_move,"840,115"
48.37118673324585,mouse_move,"837,115"
48.387933015823364,mouse_move,"833,115"
48.39077615737915,mouse_move,"830,114"
48.40310215950012,mouse_move,"827,113"
48.40310215950012,mouse_move,"824,112"
48.40310215950012,mouse_move,"820,111"
48.41966986656189,mouse_move,"817,111"
48.41966986656189,mouse_move,"815,111"
48.43575978279114,mouse_move,"812,110"
48.44427943229675,mouse_move,"810,110"
48.45173907279968,mouse_move,"808,109"
48.45173907279968,mouse_move,"806,108"
48.46759915351868,mouse_move,"803,107"
48.472163915634155,mouse_move,"801,107"
48.472163915634155,mouse_move,"800,106"
48.48387312889099,mouse_move,"798,106"
48.48387312889099,mouse_move,"795,105"
48.50144290924072,mouse_move,"794,105"
48.50144290924072,mouse_move,"792,104"
48.515931844711304,mouse_move,"790,104"
48.515931844711304,mouse_move,"789,104"
48.515931844711304,mouse_move,"788,104"
48.53193187713623,mouse_move,"787,104"
48.53193187713623,mouse_move,"786,104"
48.54856586456299,mouse_move,"785,104"
48.566162109375,mouse_move,"784,104"
48.88870549201965,mouse_move,"783,104"
48.88870549201965,mouse_move,"780,104"
48.90507769584656,mouse_move,"779,104"
48.90507769584656,mouse_move,"777,104"
48.9204580783844,mouse_move,"776,104"
48.9204580783844,mouse_move,"776,104"
48.93640637397766,mouse_move,"774,104"
48.948829889297485,mouse_move,"773,104"
48.95683145523071,mouse_move,"773,105"
49.016140937805176,mouse_move,"772,105"
49.21101427078247,mouse_click,Button.left
49.67900896072388,mouse_move,"778,115"
49.682011127471924,mouse_move,"792,132"
49.682011127471924,mouse_move,"808,153"
49.697876930236816,mouse_move,"828,173"
49.697876930236816,mouse_move,"848,195"
49.713754177093506,mouse_move,"871,218"
49.713754177093506,mouse_move,"897,244"
49.713754177093506,mouse_move,"922,267"
49.729856729507446,mouse_move,"948,291"
49.729856729507446,mouse_move,"973,312"
49.75046968460083,mouse_move,"998,334"
49.75789833068848,mouse_move,"1023,355"
49.76489877700806,mouse_move,"1043,374"
49.77189755439758,mouse_move,"1061,391"
49.77926969528198,mouse_move,"1080,406"
49.78626728057861,mouse_move,"1095,420"
49.7912757396698,mouse_move,"1108,431"
49.80075168609619,mouse_move,"1118,441"
49.80779695510864,mouse_move,"1131,449"
49.814728021621704,mouse_move,"1140,457"
49.82153248786926,mouse_move,"1149,464"
49.82884120941162,mouse_move,"1160,469"
49.83592247962952,mouse_move,"1168,474"
49.84319067001343,mouse_move,"1173,477"
49.850372552871704,mouse_move,"1179,481"
49.857481956481934,mouse_move,"1185,484"
49.86454129219055,mouse_move,"1189,486"
49.87152624130249,mouse_move,"1195,490"
49.878944873809814,mouse_move,"1199,493"
49.88566541671753,mouse_move,"1205,495"
49.89263558387756,mouse_move,"1209,498"
49.90052032470703,mouse_move,"1215,501"
49.90707874298096,mouse_move,"1219,504"
49.91410708427429,mouse_move,"1224,508"
49.921419620513916,mouse_move,"1228,514"
49.92819380760193,mouse_move,"1233,521"
49.93607497215271,mouse_move,"1240,532"
49.94246029853821,mouse_move,"1246,544"
49.950480937957764,mouse_move,"1251,559"
49.95745611190796,mouse_move,"1257,577"
49.964653968811035,mouse_move,"1262,600"
49.971821784973145,mouse_move,"1264,625"
49.97804641723633,mouse_move,"1265,653"
49.98585915565491,mouse_move,"1267,688"
49.99311828613281,mouse_move,"1267,725"
50.00058627128601,mouse_move,"1264,764"
50.0075843334198,mouse_move,"1262,805"
50.01463842391968,mouse_move,"1258,841"
50.02060866355896,mouse_move,"1254,876"
50.026423931121826,mouse_move,"1248,909"
50.03272986412048,mouse_move,"1243,932"
50.03864550590515,mouse_move,"1241,951"
50.05075263977051,mouse_move,"1238,966"
50.05689764022827,mouse_move,"1235,980"
50.063732624053955,mouse_move,"1233,989"
50.06897854804993,mouse_move,"1231,997"
50.074971199035645,mouse_move,"1230,1006"
50.080594062805176,mouse_move,"1229,1011"
50.09301996231079,mouse_move,"1227,1017"
50.09947347640991,mouse_move,"1227,1021"
50.10733199119568,mouse_move,"1225,1026"
50.11434030532837,mouse_move,"1224,1030"
50.11933994293213,mouse_move,"1224,1034"
50.12845325469971,mouse_move,"1223,1037"
50.13602137565613,mouse_move,"1223,1043"
50.142141819000244,mouse_move,"1222,1045"
50.149564266204834,mouse_move,"1222,1049"
50.15325570106506,mouse_move,"1222,1051"
50.160727977752686,mouse_move,"1222,1052"
50.165698528289795,mouse_move,"1222,1054"
50.18433666229248,mouse_move,"1222,1055"
50.22143578529358,mouse_move,"1221,1055"
50.228439807891846,mouse_move,"1220,1054"
50.23551392555237,mouse_move,"1220,1053"
50.24236607551575,mouse_move,"1219,1051"
50.249712228775024,mouse_move,"1219,1050"
50.25723338127136,mouse_move,"1218,1049"
50.26431965827942,mouse_move,"1217,1046"
50.27131795883179,mouse_move,"1217,1044"
50.278249740600586,mouse_move,"1216,1042"
50.2806875705719,mouse_move,"1216,1039"
50.2933931350708,mouse_move,"1216,1037"
50.29964208602905,mouse_move,"1216,1036"
50.30585789680481,mouse_move,"1217,1035"
50.31187868118286,mouse_move,"1217,1034"
50.31823015213013,mouse_move,"1218,1033"
50.32858347892761,mouse_move,"1221,1033"
50.33581209182739,mouse_move,"1223,1033"
50.34200716018677,mouse_move,"1227,1033"
50.3497850894928,mouse_move,"1233,1035"
50.354546546936035,mouse_move,"1238,1036"
50.360443353652954,mouse_move,"1242,1038"
50.3656587600708,mouse_move,"1246,1040"
50.378915786743164,mouse_move,"1251,1042"
50.38463759422302,mouse_move,"1253,1044"
50.39082598686218,mouse_move,"1255,1045"
50.40028762817383,mouse_move,"1257,1047"
